1 KW000790 111 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000790 121 0 47 81 03 BG-02-1525-01-010-C すぎ すぐ 過ぐ
2 KW000790 121 2 47 81 03 BG-02-1600-01-030-C すぎ すぐ 過ぐ
3 KW000790 121 2 47 81 03 BG-02-1900-05-010-C すぎ すぐ 過ぐ
1 KW000790 122 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000790 211 1 47 22 20 BG-02-5820-05-070-A かれゆく かれゆく 枯れ行く
1 KW000790 211 3 47 22 20 BG-02-5820-05-010-A -- かれる 枯れる
1 KW000790 211 3 47 22 20 BG-02-1527-03-010-A -- いく いく
1 KW000790 221 0 11 00 00 CH-26-0000-00-310-C をの をの 小野
1 KW000790 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000790 311 0 02 00 00 BG-01-5240-16-100-C あさぢ あさぢ 浅茅
1 KW000790 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000790 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000790 411 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000790 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000790 421 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000790 421 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000790 422 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000790 511 0 47 44 02 BG-02-1240-04-010-C たえ たゆ 絶ゆ
1 KW000790 512 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000790 512 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000790 521 0 47 44 03 BG-02-5161-03-010-C もえ もゆ 燃ゆ
1 KW000790 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
