1 KW000995 111 0 14 00 00 BG-01-2000-06-010-C た た 誰
1 KW000995 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000995 121 0 02 00 00 BG-01-3360-03-090-A みそぎ みそぎ 禊
1 KW000995 211 0 02 00 00 BG-01-5620-01-240-C ゆふつけどり ゆふつけどり 木綿付鳥
1 KW000995 212 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000995 212 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000995 212 2 70 00 00 BG-08-0065-14-040-C -- か か
1 KW000995 311 1 02 00 00 BG-01-4220-06-080-A からころも からころも 唐衣
1 KW000995 311 3 02 00 00 BG-01-2590-02-060-A -- から 唐
1 KW000995 311 3 02 00 00 BG-01-4220-02-020-A -- ころも 衣
1 KW000995 411 0 11 00 00 CH-29-0000-14-010-A たつた たつた 立田
1 KW000995 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000995 421 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000995 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000995 511 1 47 41 03 BG-02-1581-03-080-C をりはへ をりはふ 折り延ふ
1 KW000995 511 3 47 41 03 BG-02-1570-01-010-A -- おる 折る
1 KW000995 511 3 47 41 03 BG-02-1581-03-020-C -- はふ 延ふ
1 KW000995 512 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000995 521 0 47 22 01 BG-02-3030-03-010-A なく なく 鳴く
