1 KW000559 111 0 11 00 00 CH-27-0000-00-060-A すみのえ すみのえ 住の江
1 KW000559 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000559 211 0 02 00 00 BG-01-5260-09-010-A きし きし 岸
1 KW000559 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000559 221 0 47 28 20 BG-02-1560-07-010-A よる よる 寄る
2 KW000559 221 2 47 28 20 BG-02-1562-01-010-A よる よる 寄る
1 KW000559 231 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000559 311 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000559 312 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000559 312 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000559 313 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000559 411 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000559 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000559 421 1 02 00 00 BG-01-1520-06-090-C かよひぢ かよひぢ 通ひ路
1 KW000559 421 3 02 00 00 BG-02-1525-07-010-A -- かよう かよう
1 KW000559 421 3 02 00 00 BG-01-4710-01-010-A -- みち 道
2 KW000559 421 2 02 00 00 BG-01-4710-07-060-C かよひぢ かよひぢ 通ひ路
2 KW000559 421 3 02 00 00 BG-02-1525-07-010-C -- かよふ 通ふ
2 KW000559 421 3 02 00 00 BG-01-4710-01-010-A -- みち 道
1 KW000559 511 1 02 00 00 BG-01-3092-07-040-A ひとめ ひとめ 人目
1 KW000559 511 3 02 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000559 511 3 02 00 00 BG-01-5710-08-010-A -- め 眼
1 KW000559 521 0 47 22 01 BG-02-3530-15-020-C よく よく 避く
1 KW000559 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
