1 KW000587 111 1 02 00 00 BG-01-5520-32-340-A まこも まこも 真菰
1 KW000587 111 3 02 00 00 BG-05-0090-02-010-A -- ま 真
1 KW000587 111 3 02 00 00 BG-01-5520-32-330-A -- こも 菰
1 KW000587 112 0 47 28 20 BG-02-1571-08-220-A かる かる 刈る
2 KW000587 112 2 47 28 20 BG-02-3810-03-010-A かる かる 刈る
1 KW000587 211 0 02 00 00 BG-01-5250-04-120-A よど よど 淀
1 KW000587 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000587 221 1 02 00 00 BG-01-5250-09-100-C さはみづ さはみづ 沢水
1 KW000587 221 3 02 00 00 BG-01-5250-05-010-C -- さは 沢
1 KW000587 221 3 02 00 00 BG-01-5130-03-020-C -- みづ 水
1 KW000587 311 0 02 00 00 BG-01-5153-01-010-A あめ あめ 雨
1 KW000587 321 0 47 28 04 BG-02-1540-10-010-A ふれ ふる 降る
2 KW000587 321 2 47 28 04 BG-02-5150-03-010-A ふれ ふる 降る
1 KW000587 322 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000587 322 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000587 411 0 02 00 00 BG-03-1600-01-025-A つね つね 常
1 KW000587 412 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000587 412 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000587 421 0 55 00 00 BG-03-1320-01-060-A ことに ことに 異に
1 KW000587 511 0 47 28 20 BG-02-1580-01-030-C まさる まさる 増さる
2 KW000587 511 2 47 28 20 BG-02-1900-06-040-A まさる まさる 増さる
1 KW000587 521 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000587 522 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000587 531 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
