1 KW000939 111 0 02 00 00 BG-01-3011-04-010-C あはれ あはれ 哀れ
1 KW000939 112 1 63 00 00 BG-08-0063-07-010-C てふ てふ てふ
1 KW000939 112 3 63 00 00 BG-08-0061-04-010-A -- と と
1 KW000939 112 3 63 00 00 BG-02-3120-01-010-C -- いふ 言ふ
1 KW000939 211 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000939 212 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000939 221 0 55 00 00 BG-03-1993-05-360-C うたて うたて 転
1 KW000939 311 1 02 00 00 BG-01-2600-01-020-A よのなか よのなか 世の中
1 KW000939 311 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000939 311 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000939 311 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000939 312 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000939 411 1 47 45 02 BG-02-3020-03-180-C おもひはなれ おもひはなる 思ひ離る
1 KW000939 411 3 47 45 02 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000939 411 3 47 45 02 BG-02-1561-02-010-C -- さかる 離かる
1 KW000939 412 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000939 412 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000939 511 0 02 00 00 BG-01-1110-05-010-A ほだし ほだし 絆
2 KW000939 511 2 02 00 00 BG-01-1563-04-190-A ほだし ほだし 絆
1 KW000939 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000939 513 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
