1 KW000609 111 0 02 00 00 BG-01-5800-01-010-A いのち いのち 命
1 KW000609 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000609 113 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000609 113 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000609 211 0 47 28 03 BG-02-1900-06-040-A まさり まさる 勝る
1 KW000609 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000609 221 0 51 51 00 BG-03-3012-03-170-C をしく をし 惜し
1 KW000609 311 0 47 30 20 BG-02-1200-01-010-C ある あり 有り
1 KW000609 321 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000609 321 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000609 321 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000609 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000609 411 1 47 38 03 BG-02-1502-06-070-C みはて みはつ 見果つ
1 KW000609 411 3 47 38 03 BG-02-3090-02-010-A -- みる 見る
1 KW000609 411 3 47 38 03 BG-02-1502-06-040-C -- はつ 果つ
1 KW000609 412 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000609 412 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000609 421 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000609 422 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000609 511 0 47 43 20 BG-02-3000-11-110-C さむる さむ 覚む
1 KW000609 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000609 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
