1 KW000984 111 0 47 45 03 BG-02-5150-06-010-C あれ ある 荒る
1 KW000984 112 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000984 112 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000984 112 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000984 113 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000984 211 0 18 00 00 BG-03-3011-03-090-C あはれ あはれ 哀れ
1 KW000984 221 1 16 00 00 BG-01-1950-07-090-A いくよ いくよ 幾世
1 KW000984 221 3 16 00 00 BG-05-0090-01-010-A -- いく 幾
1 KW000984 221 3 16 00 00 BG-01-1623-05-010-A -- よ 世
1 KW000984 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000984 311 0 02 00 00 BG-01-2510-01-060-A やど やど 宿
2 KW000984 311 2 02 00 00 BG-01-2660-01-100-A やど やど 宿
1 KW000984 312 0 74 62 04 BG-09-0010-02-070-C なれ なり なり
2 KW000984 312 2 74 62 04 BG-09-0050-01-010-A なれ なり なり
1 KW000984 313 0 69 00 00 BG-08-0069-28-010-A や や や
1 KW000984 411 0 47 27 03 BG-02-3330-08-010-A すみ すむ 住む
1 KW000984 412 0 74 65 20 BG-09-0010-02-030-C けむ けむ けむ
1 KW000984 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000984 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000984 422 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000984 511 0 47 45 03 BG-02-3510-07-020-C おとづれ おとづる 訪る
1 KW000984 512 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000984 512 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000984 521 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000984 522 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000984 522 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
