1 KW000159 111 0 02 00 00 BG-01-1642-02-010-C こぞ こぞ 去年
1 KW000159 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000159 121 0 16 00 00 BG-01-1624-03-010-A なつ なつ 夏
1 KW000159 211 1 47 24 03 BG-02-3030-03-170-A なきふるし なきふるす 鳴き古す
1 KW000159 211 3 47 24 03 BG-02-3030-03-010-A -- なく 鳴く
1 KW000159 211 3 47 24 03 BG-02-1600-05-080-A -- ふるす 古す
1 KW000159 212 0 74 68 00 BG-09-0010-03-010-C て つ つ
1 KW000159 213 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000159 311 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000159 411 0 14 00 00 BG-01-1000-01-050-A それ それ 其れ
1 KW000159 412 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000159 421 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000159 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000159 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000159 423 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000159 511 0 02 00 00 BG-01-3031-01-010-C こゑ こゑ 声
1 KW000159 512 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000159 521 0 47 28 02 BG-02-1500-01-020-C かはら かはる 変はる
1 KW000159 522 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000159 522 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
