1 KW000964 111 1 02 00 00 BG-01-2610-01-081-A うきよ うきよ 憂き世
1 KW000964 111 3 02 00 00 BG-03-3011-03-180-C -- うし 憂し
1 KW000964 111 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000964 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000964 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000964 211 0 02 00 00 BG-01-4420-01-030-A かど かど 門
1 KW000964 221 0 47 24 04 BG-02-1553-03-020-A させ さす 鎖す
1 KW000964 222 0 74 68 01 BG-09-0010-03-030-C り り り
1 KW000964 223 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000964 223 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000964 223 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000964 224 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000964 224 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000964 311 0 47 44 02 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000964 312 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000964 312 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000964 312 3 53 00 00 BG-04-1130-01-230-A -- に に
1 KW000964 411 0 55 00 00 BG-03-1100-04-010-C など など 何故
1 KW000964 412 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000964 421 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000964 422 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000964 423 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000964 424 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000964 511 0 47 39 03 BG-02-1530-01-010-C いで いづ 出づ
1 KW000964 512 0 53 00 00 BG-03-1230-03-090-C がてに がてに 難に
1 KW000964 521 0 47 03 20 BG-02-3420-01-010-C する す す
