1 KW000871 111 0 11 00 00 CH-26-0000-00-070-C おほはら おほはら 大原
1 KW000871 112 0 69 00 00 BG-08-0069-28-010-A や や や
1 KW000871 211 0 11 00 00 CH-26-0000-00-300-C をしほ をしほ 小塩
1 KW000871 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000871 221 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000871 222 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000871 222 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000871 311 0 16 00 00 BG-01-1641-02-110-C けふ けふ 今日
1 KW000871 312 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000871 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000871 411 0 02 00 00 BG-01-1623-02-040-A かみよ かみよ 神代
1 KW000871 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000871 421 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000871 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000871 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000871 511 0 47 39 01 BG-02-3050-03-120-C おもひいづ おもひいづ 思ひ出づ
1 KW000871 512 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
