1 KW000802 111 1 02 00 00 BG-01-5510-06-160-A わすれぐさ わすれぐさ 忘れ草
1 KW000802 111 3 02 00 00 BG-02-3050-03-040-A -- わすれる わすれる
1 KW000802 111 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000802 211 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000802 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000802 213 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000802 221 0 02 00 00 BG-01-5530-20-010-A たね たね 種
1 KW000802 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000802 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000802 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000802 311 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000802 311 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000802 312 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000802 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000802 411 0 51 50 20 BG-03-3680-06-170-C つれなき つれなし 連れ無し
1 KW000802 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000802 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000802 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000802 511 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000802 511 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000802 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000802 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
