1 KW000433 111 0 55 00 00 BG-03-1000-01-050-A かく かく 斯く
2 KW000433 111 2 55 00 00 BG-03-1000-01-120-C かく かく 斯く
1 KW000433 112 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり 許り
2 KW000433 112 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり 許り
1 KW000433 211 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000433 211 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000433 221 0 02 00 00 BG-01-1634-01-010-A ひ ひ 日
2 KW000433 221 2 02 00 00 BG-01-5210-02-010-A ひ ひ 日
1 KW000433 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000433 231 0 18 62 03 BG-03-1200-05-050-C まれに まれなり 稀なり
2 KW000433 231 2 18 62 03 BG-03-1600-04-120-C まれに まれなり 稀なり
1 KW000433 311 0 47 28 20 BG-02-1220-01-030-A なる なる 成る
1 KW000433 321 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000433 321 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000433 322 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000433 411 0 55 00 00 BG-03-1100-04-080-C いかが いかが 如何が
1 KW000433 421 0 51 50 01 BG-03-3011-02-010-C つらし つらし 辛し
1 KW000433 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000433 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000433 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000433 511 1 47 29 02 BG-02-3060-01-010-C おもは おもふ 思ふ
1 KW000433 511 2 47 29 02 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000433 512 0 74 59 20 BG-03-1200-02-080-A ざる ず ず
2 KW000433 512 2 74 59 20 BG-09-0010-01-010-A ざる ず ず
1 KW000433 513 0 74 60 20 BG-04-3110-02-140-A べき べし べし
2 KW000433 513 2 74 60 20 BG-09-0010-02-060-C べき べし べし
