1 KW000773 111 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000773 112 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000773 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000773 114 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000773 114 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000773 114 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000773 211 0 47 81 03 BG-02-3010-08-120-C わび わぶ 侘ぶ
1 KW000773 212 0 74 62 03 BG-09-0010-02-070-C に なり なり
2 KW000773 212 2 74 62 03 BG-09-0050-01-010-A に なり なり
1 KW000773 213 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000773 214 0 64 00 00 BG-04-1130-01-220-A ものを ものを ものを
2 KW000773 214 2 64 00 00 BG-08-0064-33-010-A ものを ものを ものを
1 KW000773 311 0 02 00 00 BG-01-5660-03-040-C ささがに ささがに 蜘蛛
1 KW000773 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000773 411 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
1 KW000773 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000773 421 0 47 28 03 BG-02-1515-07-010-A かかり かかる 掛かる
1 KW000773 511 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000773 512 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000773 521 0 47 43 20 BG-02-3520-05-030-A たのむる たのむ 頼む
2 KW000773 521 2 47 43 20 BG-02-3681-01-010-C たのむる たのむ 頼む
