1 KW000563 111 0 02 00 00 BG-01-5520-32-300-A ささ ささ 笹
1 KW000563 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000563 121 0 02 00 00 BG-01-5530-09-010-A は は 葉
1 KW000563 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000563 211 0 47 22 20 BG-02-1515-03-010-A おく おく 置く
1 KW000563 221 0 02 00 00 BG-01-5130-14-010-A しも しも 霜
1 KW000563 222 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000563 222 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000563 223 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000563 223 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000563 311 0 16 00 00 BG-01-1950-13-010-A ひとり ひとり 一人
1 KW000563 321 0 47 40 20 BG-02-1513-04-030-C ぬる ぬ 寝
2 KW000563 321 2 47 40 20 BG-02-3000-11-010-C ぬる ぬ 寝
1 KW000563 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000563 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000563 421 0 02 00 00 BG-01-4240-01-130-C ころもで ころもで 衣手
1 KW000563 422 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000563 511 1 47 28 03 BG-02-5150-08-050-C さえまさり さえまさる 冴え増さる
1 KW000563 511 3 47 28 03 BG-02-5150-08-010-C -- さゆ 冴ゆ
1 KW000563 511 3 47 28 03 BG-02-1900-06-040-A -- まさる まさる
1 KW000563 512 0 74 67 20 BG-09-0010-04-030-C ける けり けり
