1 KW000654 111 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000654 111 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000654 121 0 02 00 00 BG-01-2200-03-010-C どち どち 達
1 KW000654 211 0 16 00 00 BG-01-1950-13-010-A ひとり ひとり 一人
1 KW000654 221 0 16 00 00 BG-01-1950-13-010-A ひとり ひとり 一人
1 KW000654 222 0 61 00 00 BG-08-0061-02-010-A が が が
1 KW000654 311 1 47 30 02 BG-02-3060-03-160-C こひしな こひしぬ 恋ひ死ぬ
1 KW000654 311 3 47 30 02 BG-02-3060-03-070-C -- こふ 恋ふ
1 KW000654 311 3 47 30 02 BG-02-5820-01-010-A -- しぬ 死ぬ
1 KW000654 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000654 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000654 411 0 14 00 00 BG-01-2000-06-010-C たれ たれ 誰
1 KW000654 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000654 421 0 47 41 03 BG-02-1700-07-030-C よそへ よそふ 比ふ
2 KW000654 421 2 47 41 03 BG-02-3070-06-060-C よそへ よそふ 比ふ
1 KW000654 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000654 511 1 02 00 00 BG-01-4220-06-100-C ふぢごろも ふぢごろも 藤衣
1 KW000654 511 3 02 00 00 BG-01-5520-19-150-C -- ふぢ 藤
1 KW000654 511 3 02 00 00 BG-01-4220-02-020-A -- ころも 衣
1 KW000654 521 0 47 06 02 BG-02-3330-03-010-A き きる 着る
1 KW000654 522 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000654 522 2 74 65 20 BG-09-0010-02-010-C む む む
