1 KW000965 111 1 47 38 03 BG-02-1240-03-120-C ありはて ありはつ 有り果つ
1 KW000965 111 3 47 38 03 BG-02-1200-01-010-C -- あり 有り
1 KW000965 111 3 47 38 03 BG-02-1240-03-070-C -- はつ 果つ
1 KW000965 112 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000965 112 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000965 112 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000965 211 0 02 00 00 BG-01-5800-01-010-A いのち いのち 命
1 KW000965 221 1 47 25 20 BG-02-3041-02-010-A まつ まつ 待つ
1 KW000965 221 2 47 25 20 BG-02-3510-05-010-A -- まつ 待つ
1 KW000965 231 1 02 00 00 BG-01-1610-03-010-A ま ま 間
1 KW000965 231 2 02 00 00 BG-01-1760-06-040-A -- ま 間
1 KW000965 231 2 02 00 00 BG-01-4430-01-050-A -- ま 間
1 KW000965 232 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000965 311 0 22 00 00 BG-01-1990-01-030-A ほど ほど 程
1 KW000965 312 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり ばかり
2 KW000965 312 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり ばかり
3 KW000965 312 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり ばかり
1 KW000965 411 0 51 50 20 BG-03-3011-03-180-C うき うし 憂し
1 KW000965 421 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000965 431 0 51 50 05 BG-02-5810-09-080-C しげく しげし 繁し
2 KW000965 431 2 51 50 05 BG-03-1950-01-250-C しげく しげし 繁し
1 KW000965 511 1 47 29 02 BG-02-3060-01-010-C おもは おもふ 思ふ
1 KW000965 511 2 47 29 02 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000965 512 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000965 512 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000965 513 0 69 00 00 BG-03-1330-01-140-C もがな もがな もがな
2 KW000965 513 2 69 00 00 BG-03-3012-03-270-C もがな もがな もがな
3 KW000965 513 2 69 00 00 BG-08-0069-20-010-A もがな もがな もがな
