1 KW000770 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000770 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000770 121 0 02 00 00 BG-01-2510-01-060-A やど やど 宿
2 KW000770 121 2 02 00 00 BG-01-2660-01-100-A やど やど 宿
1 KW000770 122 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000770 211 1 02 00 00 BG-01-4710-01-010-A みち みち 道
1 KW000770 211 2 02 00 00 BG-01-3081-01-070-A -- みち 道
1 KW000770 211 2 02 00 00 BG-01-3080-01-060-A -- みち 道
1 KW000770 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000770 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000770 221 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000770 221 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000770 222 0 66 00 00 BG-01-1990-05-020-A まで まで まで
2 KW000770 222 2 66 00 00 BG-08-0066-26-010-A まで まで まで
1 KW000770 311 0 47 45 03 BG-02-5150-06-010-C あれ ある 荒る
1 KW000770 312 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000770 312 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000770 312 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000770 313 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000770 411 0 51 50 20 BG-03-3680-06-170-C つれなき つれなし 連れ無し
1 KW000770 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000770 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000770 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000770 511 1 47 25 01 BG-02-3041-02-010-A まつ まつ 待つ
1 KW000770 511 2 47 25 01 BG-02-3510-05-010-A -- まつ 待つ
1 KW000770 512 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000770 521 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000770 522 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000770 531 1 02 00 00 BG-01-1610-03-010-A ま ま 間
1 KW000770 531 2 02 00 00 BG-01-1760-06-040-A -- ま 間
1 KW000770 531 2 02 00 00 BG-01-4430-01-050-A -- ま 間
1 KW000770 532 0 61 00 00 BG-08-0061-05-010-A に に に
