1 KW000392 111 1 02 00 00 BG-01-1635-04-060-A ゆふぐれ ゆふぐれ 夕暮
1 KW000392 111 3 02 00 00 BG-01-1635-04-090-C -- ゆふ 夕
1 KW000392 111 3 02 00 00 BG-01-1635-04-010-A -- くれ 暮れ
1 KW000392 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000392 211 0 02 00 00 BG-01-4420-04-130-A まがき まがき 籬
1 KW000392 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000392 221 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000392 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000392 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000392 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000392 311 0 47 44 02 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000392 312 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000392 312 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000392 312 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000392 313 0 69 00 00 BG-03-3012-03-230-A なむ なむ なむ
2 KW000392 313 2 69 00 00 BG-08-0069-11-070-C なむ なむ なむ
1 KW000392 411 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000392 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000392 421 0 47 44 02 BG-02-1521-11-010-C こえ こゆ 越ゆ
1 KW000392 422 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000392 423 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000392 423 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000392 423 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000392 511 1 02 00 00 BG-01-3331-09-010-A やどり やどり 宿り
1 KW000392 511 2 02 00 00 BG-01-2660-01-100-A -- やど 宿
1 KW000392 521 0 47 28 20 BG-02-1250-03-110-A とる とる 取る
2 KW000392 521 2 47 28 20 BG-02-3061-04-010-A とる とる 取る
3 KW000392 521 2 47 28 20 BG-02-3700-04-010-A とる とる 取る
1 KW000392 522 0 74 60 03 BG-04-3110-02-140-A べく べし べし
2 KW000392 522 2 74 60 03 BG-09-0010-02-060-C べく べし べし
