1 KW000730 111 0 51 51 20 BG-03-1200-05-040-C めづらしき めづらし 珍し
1 KW000730 211 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000730 211 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000730 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000730 221 0 47 06 02 BG-02-1556-01-020-C み みる 見る
2 KW000730 221 2 47 06 02 BG-02-3060-01-015-A み みる 見る
3 KW000730 221 2 47 06 02 BG-02-3090-02-010-A み みる 見る
4 KW000730 221 2 47 06 02 BG-02-3510-01-080-C み みる 見る
1 KW000730 222 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000730 222 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000730 223 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000730 224 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000730 311 0 55 00 00 BG-04-3210-03-110-C しか しか 然
1 KW000730 312 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000730 312 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000730 321 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000730 322 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000730 322 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000730 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000730 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000730 421 1 02 00 00 BG-01-4160-06-090-A したひも したひも 下紐
1 KW000730 421 3 02 00 00 BG-01-1741-01-060-A -- した 下
1 KW000730 421 3 02 00 00 BG-01-4160-06-020-A -- ひも ひも
1 KW000730 422 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000730 511 1 47 28 01 BG-02-1550-05-210-C とけわたる とけわたる 解け渡る
1 KW000730 511 3 47 28 01 BG-02-1550-05-010-A -- とける とける
1 KW000730 511 3 47 28 01 BG-02-1521-04-010-A -- わたる わたる
1 KW000730 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
