1 KW000630 111 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000630 111 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000630 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000630 121 0 55 00 00 BG-04-3100-05-020-C いさ いさ いさ
1 KW000630 211 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000630 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000630 221 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000630 221 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000630 231 0 02 00 00 BG-01-3102-02-020-A な な 名
1 KW000630 232 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000630 311 0 51 51 13 BG-03-3012-03-170-C をしけれ をし 惜し
1 KW000630 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000630 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000630 411 0 02 00 00 BG-01-1642-01-030-A むかし むかし 昔
1 KW000630 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000630 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000630 421 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000630 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000630 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000630 511 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000630 512 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000630 512 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000630 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000630 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000630 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000630 514 0 73 00 00 BG-08-0073-08-010-A を を を
1 KW000630 521 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000630 522 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000630 522 2 74 65 01 BG-09-0010-02-010-C む む む
