1 KW000716 111 0 02 00 00 BG-01-5650-06-090-A うつせみ うつせみ 空蝉
1 KW000716 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000716 211 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000716 211 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000716 211 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000716 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000716 221 1 02 00 00 BG-01-3142-01-080-C ひとごと ひとごと 人言
1 KW000716 221 3 02 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000716 221 3 02 00 00 BG-02-3120-01-010-A -- いう 云う
1 KW000716 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000716 311 0 51 50 13 BG-02-5810-09-080-C しげけれ しげし 繁し
2 KW000716 311 2 51 50 13 BG-03-1950-01-250-C しげけれ しげし 繁し
1 KW000716 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000716 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000716 411 0 47 45 02 BG-02-3050-03-040-C わすれ わする 忘る
1 KW000716 412 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000716 412 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000716 413 0 64 00 00 BG-08-0064-27-010-A ものの ものの ものの
1 KW000716 511 0 47 45 03 BG-02-5820-05-010-C かれ かる 枯る
1 KW000716 512 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000716 512 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000716 512 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000716 513 1 74 62 01 BG-09-0010-02-100-C べらなり べらなり べらなり
1 KW000716 513 3 74 62 01 BG-09-0010-02-060-C -- べし べし
1 KW000716 513 3 74 62 01 BG-09-0010-02-070-C -- なり なり
