1 KW000200 111 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000200 111 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000200 121 0 47 26 20 BG-02-3040-06-020-A しのぶ しのぶ 忍ぶ
2 KW000200 121 2 47 26 20 BG-02-3060-03-080-A しのぶ しのぶ 忍ぶ
3 KW000200 121 2 47 26 20 BG-03-5030-04-100-A しのぶ しのぶ 忍ぶ
1 KW000200 211 0 02 00 00 BG-01-5510-06-010-A くさ くさ 草
1 KW000200 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000200 221 0 47 45 20 BG-02-5820-03-050-C やつるる やつる 窶る
1 KW000200 311 1 02 00 00 BG-01-2520-01-040-A ふるさと ふるさと 古里
1 KW000200 311 2 02 00 00 BG-01-2540-03-130-A -- ふるさと 古里
1 KW000200 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000200 411 0 02 00 00 BG-01-5650-07-040-A まつむし まつむし 松虫
1 KW000200 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000200 421 1 02 00 00 BG-01-5030-01-020-A ね ね 音
1 KW000200 421 2 02 00 00 BG-01-3031-01-290-A -- ね 音
1 KW000200 422 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000200 511 0 51 51 00 BG-03-3011-03-070-C かなしかり かなし 悲し
1 KW000200 512 0 74 67 20 BG-09-0010-04-030-C ける けり けり
