1 KW000610 111 1 57 00 00 BG-01-4551-02-021-C あづさゆみ あづさゆみ 梓弓
1 KW000610 111 3 57 00 00 BG-01-5520-33-020-A -- あずさ 梓
1 KW000610 111 3 57 00 00 BG-01-4551-02-020-A -- ゆみ 弓
1 KW000610 211 0 47 22 04 BG-02-1526-02-030-A ひけ ひく 引く
2 KW000610 211 2 47 22 04 BG-02-1564-03-010-A ひけ ひく 引く
3 KW000610 211 2 47 22 04 BG-02-3062-04-100-A ひけ ひく 引く
1 KW000610 212 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000610 212 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000610 221 0 02 00 00 BG-01-1760-07-170-C もとすゑ もとすゑ 本末
1 KW000610 311 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000610 312 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000610 321 0 02 00 00 BG-01-1730-01-020-A かた かた 方
1 KW000610 322 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000610 411 0 47 28 01 BG-02-1560-07-010-A よる よる 寄る
2 KW000610 411 2 47 28 01 BG-02-1562-01-010-A よる よる 寄る
1 KW000610 412 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000610 421 0 47 28 04 BG-02-1900-06-040-A まされ まさる 勝る
1 KW000610 511 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000610 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000610 521 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000610 521 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000610 522 0 65 00 00 BG-08-0065-07-010-A は は は
