1 KW000057 111 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000057 112 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000057 112 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000057 121 0 02 00 00 BG-01-5040-01-010-A か か 香
1 KW000057 122 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000057 122 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000057 211 0 51 51 20 BG-03-1120-02-010-C おなじ おなじ 同じ
1 KW000057 221 0 02 00 00 BG-01-1642-01-030-A むかし むかし 昔
1 KW000057 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000057 311 0 47 22 01 BG-02-5810-10-020-A さく さく 咲く
1 KW000057 312 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
1 KW000057 313 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000057 313 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000057 411 0 02 00 00 BG-01-1911-03-180-A とし とし 年
1 KW000057 421 0 47 41 20 BG-02-1600-01-020-C ふる ふ 経
1 KW000057 431 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000057 431 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000057 432 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000057 511 0 47 28 03 BG-02-1501-01-010-A あらたまり あらたまる 改まる
1 KW000057 512 0 74 67 20 BG-09-0010-04-030-C ける けり けり
