1 KW000447 111 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000447 211 0 02 00 00 BG-01-5240-05-090-A みね みね 峰
1 KW000447 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000447 221 0 02 00 00 BG-01-5152-01-010-A くも くも 雲
1 KW000447 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000447 223 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000447 311 0 47 28 03 BG-02-1130-15-010-A まじり まじる 交じる
1 KW000447 312 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000447 312 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000447 312 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000447 313 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000447 411 0 47 30 01 BG-02-1200-01-010-C あり あり 有り
1 KW000447 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000447 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000447 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000447 413 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000447 421 0 47 22 04 BG-02-3092-01-010-A きけ きく 聞く
1 KW000447 422 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000447 422 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000447 511 0 47 06 20 BG-02-1556-01-020-C みる みる 見る
2 KW000447 511 2 47 06 20 BG-02-3060-01-015-A みる みる 見る
3 KW000447 511 2 47 06 20 BG-02-3090-02-010-A みる みる 見る
4 KW000447 511 2 47 06 20 BG-02-3510-01-080-C みる みる 見る
1 KW000447 521 0 02 00 00 BG-01-1020-02-010-A よし よし 由
2 KW000447 521 2 02 00 00 BG-01-3081-01-080-C よし よし 由
3 KW000447 521 2 02 00 00 BG-01-3081-04-120-C よし よし 由
1 KW000447 522 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000447 522 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000447 531 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000447 531 2 74 50 20 BG-03-1200-02-010-A -- ない ない
