1 KW000355 111 0 02 00 00 BG-01-5620-06-030-A つる つる 鶴
1 KW000355 121 0 02 00 00 BG-01-5630-01-020-A かめ かめ 亀
1 KW000355 122 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000355 122 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000355 211 1 02 00 00 BG-01-1642-04-100-A ちとせ ちとせ 千年
1 KW000355 211 3 02 00 00 BG-01-1950-04-010-A -- せん 千
1 KW000355 211 3 02 00 00 BG-01-1962-01-040-A -- さい 歳
1 KW000355 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000355 221 0 02 00 00 BG-01-1670-01-060-A のち のち 後
1 KW000355 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000355 311 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000355 312 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000355 312 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000355 312 3 53 00 00 BG-04-1130-01-230-A -- に に
1 KW000355 411 0 47 22 02 BG-02-3000-07-030-A あか あく 飽く
1 KW000355 412 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000355 412 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000355 421 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000355 421 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000355 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000355 511 1 47 38 03 BG-02-3670-04-100-C まかせはて まかせはつ 任せ果つ
1 KW000355 511 3 47 38 03 BG-02-3670-04-040-A -- まかせる まかせる
1 KW000355 511 3 47 38 03 BG-02-1502-06-040-C -- はつ 果つ
1 KW000355 512 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000355 513 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000355 513 2 74 65 01 BG-09-0010-02-010-C む む む
