1 KW000996 111 0 47 28 02 BG-02-3050-03-040-C わすら わする 忘る
1 KW000996 112 0 74 69 02 BG-09-0040-02-010-C れ る る
1 KW000996 113 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000996 113 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000996 211 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000996 221 0 47 26 05 BG-02-3040-06-020-A しのべ しのぶ 偲ぶ
2 KW000996 221 2 47 26 05 BG-02-3060-03-080-A しのべ しのぶ 偲ぶ
3 KW000996 221 2 47 26 05 BG-03-5030-04-100-A しのべ しのぶ 偲ぶ
1 KW000996 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000996 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000996 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000996 223 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000996 311 1 02 00 00 BG-01-5620-06-011-A はまちどり はまちどり 浜千鳥
1 KW000996 311 3 02 00 00 BG-01-5260-10-040-A -- はま 浜
1 KW000996 311 3 02 00 00 BG-01-5620-06-010-A -- ちどり ちどり
1 KW000996 411 1 02 00 00 BG-01-1731-01-050-C ゆくへ ゆくへ 行方
1 KW000996 411 3 02 00 00 BG-02-1527-03-010-A -- いく いく
1 KW000996 411 3 02 00 00 BG-01-1730-01-020-A -- ほう 方
1 KW000996 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000996 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000996 421 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000996 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000996 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000996 511 0 02 00 00 BG-01-1720-06-010-A あと あと 跡
1 KW000996 512 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000996 521 0 47 43 20 BG-02-1240-01-130-C とどむる とどむ 留む
2 KW000996 521 2 47 43 20 BG-02-1512-01-040-C とどむる とどむ 留む
2 KW000996 521 2 47 43 20 BG-02-1512-01-020-C -- とむ 止む
