1 KW000039 111 0 02 00 00 BG-01-5520-20-040-A うめ うめ 梅
1 KW000039 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000039 121 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000039 211 0 47 29 20 BG-02-5040-01-010-C にほふ にほふ 匂ふ
1 KW000039 221 0 02 00 00 BG-02-1624-02-130-A はるべ はるべ 春方
1 KW000039 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000039 311 1 11 00 00 CH-26-5240-05-070-A くらぶやま くらぶやま 暗部山
1 KW000039 311 3 11 00 00 CH-26-0000-00-160-A -- くらふ くらふ
1 KW000039 311 3 11 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000039 411 0 02 00 00 BG-01-5010-13-090-A やみ やみ 闇
1 KW000039 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000039 421 0 47 44 05 BG-02-1521-11-010-C こゆれ こゆ 越ゆ
1 KW000039 422 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000039 422 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000039 511 0 51 50 05 BG-03-5010-02-010-A しるく しるし 著し
1 KW000039 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000039 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000039 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
