1 KW000595 111 0 02 00 00 BG-01-4270-03-030-C しきたへ しきたへ 敷妙
1 KW000595 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000595 211 0 02 00 00 BG-01-4270-04-010-A まくら まくら 枕
1 KW000595 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000595 221 0 02 00 00 BG-01-1101-02-070-A した した 下
2 KW000595 221 2 02 00 00 BG-01-1741-01-060-A した した 下
1 KW000595 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000595 311 0 02 00 00 BG-01-5260-01-010-A うみ うみ 海
1 KW000595 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000595 321 0 47 30 05 BG-02-1200-01-010-C あれ あり 有り
1 KW000595 322 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000595 322 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000595 411 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000595 411 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000595 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000595 421 0 02 00 00 BG-01-5510-07-090-A みるめ みるめ 海松藻
1 KW000595 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000595 511 0 47 32 02 BG-02-5810-07-010-C おひ おふ 生ふ
1 KW000595 512 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000595 512 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000595 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000595 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000595 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
