1 KW000138 111 0 02 00 00 BG-01-1632-01-070-A さつき さつき 五月
1 KW000138 121 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000138 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000138 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000138 211 0 47 22 03 BG-02-3030-03-010-A なき なく 鳴く
1 KW000138 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000138 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000138 221 0 47 81 03 BG-02-1600-05-060-C ふり ふる 古る
1 KW000138 222 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000138 222 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000138 222 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000138 223 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000138 223 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000138 311 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000138 411 0 51 51 20 BG-03-1650-01-020-C まだしき まだし 未だし
1 KW000138 421 0 22 00 00 BG-01-1990-01-030-A ほど ほど 程
1 KW000138 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000138 511 0 02 00 00 BG-01-3031-01-010-C こゑ こゑ 声
1 KW000138 512 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000138 521 0 47 22 02 BG-02-3092-01-010-A きか きく 聞く
1 KW000138 522 0 73 00 00 BG-03-3012-03-220-A ばや ばや ばや
2 KW000138 522 2 73 00 00 BG-08-0073-09-010-A ばや ばや ばや
