1 KW000477 111 0 47 28 01 BG-02-3060-07-010-A しる しる 知る
1 KW000477 121 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000477 122 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000477 122 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000477 211 1 56 00 00 BG-01-1000-02-030-A なにか なにか 何か
1 KW000477 211 3 56 00 00 BG-01-1000-02-010-A -- なに 何
1 KW000477 211 3 56 00 00 BG-08-0070-01-010-A -- か か
1 KW000477 221 0 51 50 05 BG-01-3072-03-110-C あやなく あやなし 文無し
1 KW000477 311 0 47 22 03 BG-02-1552-03-020-C わき わく 分く
2 KW000477 311 2 47 22 03 BG-02-3060-09-010-C わき わく 分く
1 KW000477 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000477 321 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000477 322 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000477 322 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000477 411 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000477 411 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000477 412 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000477 412 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000477 413 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000477 511 0 02 00 00 BG-01-3520-07-040-C しるべ しるべ 導
2 KW000477 511 2 02 00 00 BG-01-3640-03-030-A しるべ しるべ 導
3 KW000477 511 2 02 00 00 BG-01-4580-05-040-A しるべ しるべ 導
1 KW000477 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000477 513 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
