1 KW000601 111 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000601 121 0 47 22 04 BG-02-5150-05-010-A ふけ ふく 吹く
1 KW000601 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000601 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000601 211 0 02 00 00 BG-01-5240-05-090-A みね みね 峰
1 KW000601 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000601 221 0 47 45 20 BG-02-3060-09-010-A わかるる わかる 分かる
2 KW000601 221 2 47 45 20 BG-02-3510-02-010-C わかるる わかる 分かる
1 KW000601 311 1 02 00 00 BG-01-5152-01-050-A しらくも しらくも 白雲
1 KW000601 311 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000601 311 3 02 00 00 BG-01-5152-01-010-A -- くも 雲
1 KW000601 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000601 411 0 55 00 00 BG-03-1200-03-200-A たえて たえて 絶えて
1 KW000601 421 0 51 50 20 BG-03-3680-06-170-C つれなき つれなし 連れ無し
1 KW000601 511 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000601 511 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000601 512 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000601 521 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000601 521 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000601 522 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000601 522 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000601 522 2 70 00 00 BG-08-0065-14-040-C -- か か
