1 KW000780 111 0 11 00 00 CH-29-0000-21-010-A みわ みわ 三輪
1 KW000780 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000780 121 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000780 211 0 55 00 00 BG-03-1000-04-050-A いかに いかに 如何に
1 KW000780 221 1 47 06 02 BG-02-3510-05-100-A まちみ まちみる 待ち見る
1 KW000780 221 3 47 06 02 BG-02-3510-05-010-A -- まつ 待つ
1 KW000780 221 3 47 06 02 BG-02-3090-02-010-A -- みる 見る
1 KW000780 222 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000780 222 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000780 311 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000780 321 0 47 41 01 BG-02-1600-01-020-C ふ ふ 経
1 KW000780 322 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000780 323 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000780 323 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000780 411 0 47 40 20 BG-02-3062-05-090-C たづぬる たづぬ 尋ぬ
1 KW000780 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000780 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000780 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000780 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000780 511 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000780 512 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000780 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000780 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000780 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000780 521 1 47 29 04 BG-02-3060-01-010-C おもへ おもふ 思ふ
1 KW000780 521 2 47 29 04 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000780 522 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000780 522 2 64 00 00 BG-04-1120-05-150-A -- ば ば
