1 KW000031 111 1 02 00 00 BG-01-5152-09-040-A はるがすみ はるがすみ 春霞
1 KW000031 111 3 02 00 00 BG-01-1624-02-010-A -- はる 春
1 KW000031 111 3 02 00 00 BG-01-5152-09-010-A -- かすみ 霞
1 KW000031 211 0 47 25 20 BG-02-1513-01-010-A たつ たつ 立つ
1 KW000031 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000031 221 1 47 38 03 BG-02-3680-03-040-C みすて みすつ 見捨つ
1 KW000031 221 3 47 38 03 BG-02-3090-02-010-A -- みる 見る
1 KW000031 221 3 47 38 03 BG-02-1250-05-010-A -- すてる 棄てる
1 KW000031 222 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000031 311 1 47 22 20 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000031 311 2 47 22 20 BG-01-1528-02-010-A -- ゆき 行き
1 KW000031 321 0 02 00 00 BG-01-5620-04-050-A かり かり 雁
1 KW000031 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000031 411 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000031 421 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000031 421 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000031 431 0 02 00 00 BG-01-2540-04-080-A さと さと 里
1 KW000031 432 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000031 511 0 47 27 03 BG-02-3330-08-010-A すみ すむ 住む
1 KW000031 512 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000031 521 0 47 29 04 BG-02-3050-04-010-C ならへ ならふ 慣らふ
1 KW000031 522 0 74 68 20 BG-09-0010-03-030-C る り り
