1 KW000729 111 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000729 112 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000729 112 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000729 121 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000729 121 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000729 211 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000729 211 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000729 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000729 221 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000729 221 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000729 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000729 311 0 47 43 03 BG-02-5020-02-010-C そめ そむ 染む
1 KW000729 312 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000729 313 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000729 313 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000729 411 0 47 29 02 BG-02-1500-01-060-C うつろは うつろふ 移ろふ
1 KW000729 412 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000729 412 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000729 413 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000729 413 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000729 413 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000729 414 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000729 511 0 47 44 02 BG-02-3060-01-050-C おもほえ おもほゆ 思ほゆ
1 KW000729 512 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000729 512 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000729 512 3 53 00 00 BG-04-1130-01-230-A -- に に
