1 KW000097 111 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000097 112 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000097 112 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000097 113 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000097 211 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000097 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000097 221 0 02 00 00 BG-01-1652-02-010-A さかり さかり 盛り
1 KW000097 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000097 311 0 47 30 01 BG-02-1200-01-010-C あり あり 有り
1 KW000097 312 0 74 65 04 BG-09-0010-02-120-C なめ なむ なむ
1 KW000097 313 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000097 313 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000097 411 1 47 06 02 BG-02-1556-01-210-C あひみ あひみる 逢ひ見る
1 KW000097 411 3 47 06 02 BG-02-1556-01-020-C -- みる 見る
1 KW000097 411 3 47 06 02 BG-02-3090-02-010-A -- みる 見る
1 KW000097 412 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000097 412 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000097 421 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000097 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000097 511 0 02 00 00 BG-01-5800-01-010-A いのち いのち 命
1 KW000097 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000097 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
