1 KW000512 111 0 02 00 00 BG-01-5530-20-010-A たね たね 種
1 KW000512 112 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000512 121 0 47 30 05 BG-02-1200-01-010-C あれ あり 有り
1 KW000512 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000512 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000512 211 0 02 00 00 BG-01-5111-07-050-C いは いは 岩
1 KW000512 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000512 213 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000512 213 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000512 221 0 02 00 00 BG-01-5520-34-030-A まつ まつ 松
1 KW000512 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000512 311 0 47 32 03 BG-02-5810-07-010-C おひ おふ 生ふ
1 KW000512 312 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000512 312 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000512 312 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000512 313 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000512 411 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000512 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000512 413 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000512 421 0 47 32 02 BG-02-3060-03-070-C こひ こふ 恋ふ
1 KW000512 422 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000512 422 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000512 511 0 47 29 02 BG-02-1556-01-020-C あは あふ 逢ふ
2 KW000512 511 2 47 29 02 BG-02-3510-01-010-C あは あふ 逢ふ
1 KW000512 512 0 74 59 02 BG-03-1200-02-080-A ざら ず ず
2 KW000512 512 2 74 59 02 BG-09-0010-01-010-A ざら ず ず
1 KW000512 513 0 74 65 04 BG-03-3012-03-260-C め む む
2 KW000512 513 2 74 65 04 BG-09-0010-02-010-C め む む
1 KW000512 514 0 69 00 00 BG-08-0069-28-030-A やも やも やも
