1 KW000466 111 1 47 39 20 BG-02-1530-03-210-C ながれいづる ながれいづ 流れ出づ
1 KW000466 111 3 47 39 20 BG-02-1523-06-010-A -- ながれる ながれる
1 KW000466 111 3 47 39 20 BG-02-1530-01-010-C -- いづ 出づ
1 KW000466 211 0 02 00 00 BG-01-1730-01-020-A かた かた 方
1 KW000466 212 1 66 00 00 BG-01-1990-05-040-A だに だに だに
1 KW000466 212 2 66 00 00 BG-08-0066-11-010-A -- だに だに
1 KW000466 221 0 47 44 02 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000466 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000466 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000466 311 1 02 00 00 BG-01-5250-02-060-C なみだがは なみだがは 涙川
1 KW000466 311 3 02 00 00 BG-01-5770-06-010-A -- なみだ 涙
1 KW000466 311 3 02 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000466 411 0 02 00 00 BG-01-5260-03-060-A おき おき 沖
1 KW000466 421 0 47 06 02 BG-02-5130-02-010-A ひ ひる 干る
1 KW000466 422 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000466 422 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000466 431 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000466 432 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000466 511 0 02 00 00 BG-01-1771-02-010-A そこ そこ 底
1 KW000466 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000466 521 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000466 522 0 74 69 02 BG-09-0040-02-010-C れ る る
1 KW000466 523 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000466 523 2 74 65 20 BG-09-0010-02-010-C む む む
