1 KW000460 111 0 57 00 00 BG-03-5020-02-240-C うばたまの うばたまの 烏羽玉の
1 KW000460 211 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000460 212 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000460 221 1 02 00 00 BG-01-5750-03-050-A くろかみ くろかみ 黒髪
1 KW000460 221 3 02 00 00 BG-01-5020-03-010-A -- くろ 黒
1 KW000460 221 3 02 00 00 BG-01-5750-03-010-A -- かみ 髪
1 KW000460 222 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000460 311 0 47 28 01 BG-02-1500-01-020-C かはる かはる 変はる
1 KW000460 312 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
1 KW000460 411 0 02 00 00 BG-01-4610-01-010-A かがみ かがみ 鏡
1 KW000460 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000460 421 0 02 00 00 BG-01-5010-10-040-A かげ かげ 影
1 KW000460 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000460 511 0 47 28 04 BG-02-1540-10-010-A ふれ ふる 降る
2 KW000460 511 2 47 28 04 BG-02-5150-03-010-A ふれ ふる 降る
1 KW000460 512 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000460 521 1 02 00 00 BG-01-5153-07-020-A しらゆき しらゆき 白雪
1 KW000460 521 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000460 521 3 02 00 00 BG-01-5153-07-010-A -- ゆき 雪
