1 KW000533 111 1 02 00 00 BG-01-5620-04-071-A あしがも あしがも 葦鴨
1 KW000533 111 3 02 00 00 BG-01-5520-32-190-A -- あし あし
1 KW000533 111 3 02 00 00 BG-01-5620-04-070-A -- かも かも
1 KW000533 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000533 211 0 47 23 20 BG-02-3380-01-020-A さわぐ さわぐ 騒ぐ
1 KW000533 221 0 02 00 00 BG-01-5260-08-030-A いりえ いりえ 入江
1 KW000533 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000533 311 1 02 00 00 BG-01-5155-01-060-A しらなみ しらなみ 白波
1 KW000533 311 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000533 311 3 02 00 00 BG-01-5155-01-010-A -- なみ 波
1 KW000533 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000533 411 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000533 412 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000533 412 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000533 413 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000533 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000533 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000533 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000533 511 0 55 00 00 BG-03-1000-01-050-A かく かく 斯く
2 KW000533 511 2 55 00 00 BG-03-1000-01-120-C かく かく 斯く
1 KW000533 521 0 47 32 02 BG-02-3060-03-070-C こひ こふ 恋ふ
1 KW000533 522 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000533 522 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000533 523 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000533 523 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000533 523 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000533 524 0 65 00 00 BG-08-0065-07-010-A は は は
