1 KW000580 111 1 02 00 00 BG-01-5152-08-060-A あきぎり あきぎり 秋霧
1 KW000580 111 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000580 111 3 02 00 00 BG-01-5152-08-010-A -- きり 霧
1 KW000580 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000580 211 0 47 45 20 BG-02-5150-04-010-C はるる はる 晴る
1 KW000580 221 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000580 231 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000580 231 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000580 311 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000580 311 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000580 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000580 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000580 411 1 02 00 00 BG-01-3391-02-010-C たちゐ たちゐ 立居
1 KW000580 411 3 02 00 00 BG-02-1513-01-010-A -- たつ たつ
1 KW000580 411 3 02 00 00 BG-02-1200-02-010-A -- いる いる
1 KW000580 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000580 421 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000580 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000580 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000580 511 0 47 44 02 BG-02-3060-01-050-C おもほえ おもほゆ 思ほゆ
1 KW000580 512 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000580 512 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000580 512 3 53 00 00 BG-04-1130-01-230-A -- に に
