1 KW000936 111 0 47 30 01 BG-04-3130-01-080-C しかり しかり 然り
1 KW000936 112 1 63 00 00 BG-08-0063-07-030-C とて とて とて
1 KW000936 112 3 63 00 00 BG-08-0061-04-010-A -- と と
1 KW000936 112 3 63 00 00 BG-08-0064-16-010-A -- て て
1 KW000936 211 0 47 22 02 BG-02-1700-03-010-A そむか そむく 背く
1 KW000936 212 0 74 69 03 BG-09-0040-02-010-C れ る る
1 KW000936 213 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000936 213 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000936 213 3 53 00 00 BG-04-1130-01-230-A -- に に
1 KW000936 311 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000936 312 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000936 321 0 47 30 05 BG-02-1200-01-010-C あれ あり 有り
1 KW000936 322 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000936 322 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000936 411 0 55 00 00 BG-03-1650-10-020-C まづ まづ 先づ
1 KW000936 421 0 47 22 02 BG-02-3030-05-010-A なげか なげく 歎く
1 KW000936 422 0 74 69 03 BG-09-0040-02-010-C れ る る
1 KW000936 423 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000936 423 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000936 423 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000936 511 0 75 00 00 BG-04-3100-01-250-C あな あな あな
1 KW000936 521 0 51 50 01 BG-03-3011-03-180-C う うし 憂し
1 KW000936 531 1 02 00 00 BG-01-2600-01-020-A よのなか よのなか 世の中
1 KW000936 531 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000936 531 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000936 531 3 02 00 00 BG-01-1770-01-080-A -- なか 中
