1 KW000982 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000982 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000982 121 0 02 00 00 BG-01-4410-03-010-C いほ いほ 庵
1 KW000982 122 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000982 211 0 11 00 00 CH-29-0000-21-010-A みわ みわ 三輪
1 KW000982 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000982 221 1 02 00 00 BG-01-5240-06-150-A やまもと やまもと 山本
1 KW000982 221 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000982 221 3 02 00 00 BG-01-1111-01-090-A -- もと もと
1 KW000982 311 0 51 51 00 BG-01-3020-11-031-C こひしく こひし 恋し
2 KW000982 311 2 51 51 00 BG-03-3020-04-030-C こひしく こひし 恋し
1 KW000982 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000982 411 1 47 02 04 BG-02-3510-07-110-C とぶらひき とぶらひく 訪ひ来
1 KW000982 411 3 47 02 04 BG-02-3510-07-030-C -- とぶらふ 訪ふ
1 KW000982 411 3 47 02 04 BG-02-1527-01-010-C -- く 来
1 KW000982 412 0 74 58 06 BG-09-0030-03-030-A ませ ます ます
1 KW000982 511 0 02 00 00 BG-01-5520-34-020-A すぎ すぎ 杉
1 KW000982 521 0 47 25 04 BG-02-1513-01-010-A たて たつ 立つ
1 KW000982 522 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000982 531 0 02 00 00 BG-01-4420-01-030-A かど かど 門
