1 KW000678 111 1 47 06 02 BG-02-1556-01-210-C あひみ あひみる 逢ひ見る
1 KW000678 111 3 47 06 02 BG-02-1556-01-020-C -- みる 見る
1 KW000678 111 3 47 06 02 BG-02-3090-02-010-A -- みる 見る
1 KW000678 112 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000678 112 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000678 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000678 211 0 51 51 20 BG-01-3020-11-031-C こひしき こひし 恋し
2 KW000678 211 2 51 51 20 BG-03-3020-04-030-C こひしき こひし 恋し
1 KW000678 221 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000678 222 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000678 222 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000678 311 1 74 50 03 BG-09-0010-01-050-C なから なし 無し
1 KW000678 311 2 74 50 03 BG-03-1200-02-010-A -- ない ない
1 KW000678 312 0 74 60 01 BG-03-3012-03-250-C まし まし まし
2 KW000678 312 2 74 60 01 BG-09-0010-02-050-C まし まし まし
1 KW000678 411 0 02 00 00 BG-01-3142-01-010-C おと おと 音
2 KW000678 411 2 02 00 00 BG-01-5030-01-010-A おと おと 音
1 KW000678 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000678 413 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000678 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000678 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000678 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000678 511 0 47 22 01 BG-02-3092-01-010-A きく きく 聞く
1 KW000678 512 0 74 60 03 BG-04-3110-02-140-A べかり べし べし
2 KW000678 512 2 74 60 03 BG-09-0010-02-060-C べかり べし べし
1 KW000678 513 0 74 67 20 BG-09-0010-04-030-C ける けり けり
