1 KW000849 111 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000849 211 0 02 00 00 BG-01-1641-03-010-A けさ けさ 今朝
1 KW000849 221 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000849 231 0 02 00 00 BG-01-3031-01-010-C こゑ こゑ 声
1 KW000849 232 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000849 311 0 47 22 04 BG-02-3010-02-010-A おどろけ おどろく 驚く
1 KW000849 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000849 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000849 411 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000849 411 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000849 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000849 421 0 47 45 03 BG-02-1527-02-120-C わかれ わかる 別る
2 KW000849 421 2 47 45 03 BG-02-3510-02-010-C わかれ わかる 別る
1 KW000849 422 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000849 511 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000849 512 0 74 62 03 BG-09-0010-02-070-C に なり なり
2 KW000849 512 2 74 62 03 BG-09-0050-01-010-A に なり なり
1 KW000849 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000849 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000849 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
