1 KW000705 111 0 18 62 03 BG-01-1951-01-060-C かずかずに かずかずなり 数々なり
2 KW000705 111 2 18 62 03 BG-03-1950-01-180-C かずかずに かずかずなり 数々なり
1 KW000705 211 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000705 211 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000705 221 1 47 29 02 BG-02-3060-01-010-C おもは おもふ 思ふ
1 KW000705 221 2 47 29 02 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000705 222 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000705 222 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000705 311 0 47 29 03 BG-02-3130-11-020-C とひ とふ 問ふ
1 KW000705 312 0 51 50 01 BG-03-1230-03-090-C がたみ かたし 難し
1 KW000705 411 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000705 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000705 421 0 47 28 20 BG-02-3060-07-010-A しる しる 知る
1 KW000705 431 0 02 00 00 BG-01-5153-01-010-A あめ あめ 雨
1 KW000705 432 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000705 511 0 47 28 03 BG-02-1540-10-010-A ふり ふる 降る
2 KW000705 511 2 47 28 03 BG-02-5150-03-010-A ふり ふる 降る
1 KW000705 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000705 521 0 47 28 04 BG-02-1580-01-030-C まされ まさる 増さる
2 KW000705 521 2 47 28 04 BG-02-1900-06-040-A まされ まさる 増さる
1 KW000705 522 0 74 68 20 BG-09-0010-03-030-C る り り
