1 KW000260 111 1 02 00 00 BG-01-5130-13-020-A しらつゆ しらつゆ 白露
1 KW000260 111 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000260 111 3 02 00 00 BG-01-5130-13-010-A -- つゆ 露
1 KW000260 112 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000260 112 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000260 211 0 02 00 00 BG-01-5153-03-050-A しぐれ しぐれ 時雨
1 KW000260 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000260 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000260 221 0 51 50 05 BG-03-1400-04-175-C いたく いたし 痛し
2 KW000260 221 2 51 50 05 BG-03-3000-09-010-C いたく いたし 痛し
1 KW000260 311 0 47 28 20 BG-02-1532-02-020-A もる もる 漏る
1 KW000260 321 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000260 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000260 411 1 02 00 00 BG-01-5530-09-060-A したば したば 下葉
1 KW000260 411 3 02 00 00 BG-01-1741-01-060-A -- した 下
1 KW000260 411 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000260 421 0 47 28 02 BG-02-1240-01-010-A のこら のこる 残る
1 KW000260 422 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000260 422 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000260 511 0 47 22 03 BG-02-5020-01-010-A いろづき いろづく 色付く
1 KW000260 512 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000260 512 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000260 512 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000260 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
