1 KW000192 111 1 02 00 00 BG-01-1635-05-290-C さよなか さよなか 小夜中
1 KW000192 111 3 02 00 00 BG-05-0060-01-010-A -- さ さ
1 KW000192 111 3 02 00 00 BG-01-1635-05-040-A -- よる 夜
1 KW000192 111 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000192 112 0 68 00 00 BG-08-0068-04-010-A と と と
1 KW000192 211 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000192 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000192 221 0 47 34 03 BG-02-5810-06-090-C ふけ ふく 更く
1 KW000192 222 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000192 222 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000192 222 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000192 223 0 74 60 01 BG-09-0010-02-040-C らし らし らし
1 KW000192 311 0 02 00 00 BG-01-5620-04-050-A かり かり 雁
1 KW000192 312 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000192 313 1 02 00 00 BG-01-5030-01-020-A ね ね 音
1 KW000192 313 2 02 00 00 BG-01-3031-01-290-A -- ね 音
1 KW000192 314 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000192 411 0 47 44 20 BG-02-3092-01-020-C きこゆる きこゆ 聞こゆ
1 KW000192 421 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000192 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000192 511 0 02 00 00 BG-01-1632-01-010-A つき つき 月
2 KW000192 511 2 02 00 00 BG-01-5210-05-010-A つき つき 月
1 KW000192 521 0 47 28 01 BG-02-1503-01-021-C わたる わたる 渡る
2 KW000192 521 2 47 28 01 BG-02-1521-04-010-A わたる わたる 渡る
3 KW000192 521 2 47 28 01 BG-02-1521-12-010-A わたる わたる 渡る
1 KW000192 531 0 47 44 01 BG-02-3090-02-020-C みゆ みゆ 見ゆ
