1 KW000411 111 0 02 00 00 BG-01-3102-02-020-A な な 名
1 KW000411 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000411 113 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000411 121 0 47 29 02 BG-02-1130-09-020-C おは おふ 負ふ
1 KW000411 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000411 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000411 211 0 75 00 00 BG-04-3100-05-020-A いざ いざ いざ
2 KW000411 211 2 75 00 00 BG-04-3200-04-030-A いざ いざ いざ
1 KW000411 221 0 02 00 00 BG-01-3101-01-070-A こと こと 言
1 KW000411 222 0 47 29 02 BG-02-3130-11-020-C とは とふ 問ふ
1 KW000411 223 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000411 223 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000411 311 1 02 00 00 BG-01-5620-01-091-A みやこどり みやこどり 都鳥
1 KW000411 311 3 02 00 00 BG-01-2540-03-010-A -- みやこ みやこ
1 KW000411 311 3 02 00 00 BG-01-5620-01-010-A -- とり 鳥
1 KW000411 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000411 412 0 61 00 00 BG-08-0061-02-010-A が が が
1 KW000411 421 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000411 421 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000411 431 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000411 431 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000411 432 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000411 511 0 47 30 01 BG-02-1200-01-010-C あり あり 有り
1 KW000411 512 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000411 521 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000411 521 2 74 50 01 BG-03-1200-02-010-A -- ない ない
1 KW000411 522 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000411 523 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000411 523 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000411 523 2 62 00 00 BG-04-1120-05-170-A -- と と
