1 KW000556 111 0 47 27 04 BG-02-1130-03-010-A つつめ つつむ 包む
1 KW000556 112 0 64 00 00 BG-04-1130-01-180-C ども ども ども
2 KW000556 112 2 64 00 00 BG-08-0064-04-030-C ども ども ども
1 KW000556 211 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000556 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000556 221 0 47 28 02 BG-02-1580-06-020-A たまら たまる 溜る
2 KW000556 221 2 47 28 02 BG-02-3040-06-080-A たまら たまる 溜る
1 KW000556 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000556 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000556 311 1 02 00 00 BG-01-5130-12-080-A しらたま しらたま 白玉
1 KW000556 311 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000556 311 3 02 00 00 BG-01-1830-02-010-A -- たま 玉
1 KW000556 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000556 411 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000556 411 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000556 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000556 421 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000556 421 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000556 421 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000556 421 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000556 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000556 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000556 431 0 02 00 00 BG-01-5710-08-010-A め め 目
1 KW000556 432 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000556 511 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000556 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000556 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
