1 KW000620 111 0 18 62 03 BG-03-1200-05-140-C いたづらに いたづらなり 徒なり
2 KW000620 111 2 18 62 03 BG-03-3700-04-050-C いたづらに いたづらなり 徒なり
1 KW000620 211 1 47 22 03 BG-02-1527-03-010-A ゆき ゆく 行く
1 KW000620 211 2 47 22 03 BG-01-1528-02-010-A -- ゆき 行き
1 KW000620 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000620 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000620 221 0 47 02 04 BG-02-1527-01-010-C き く 来
1 KW000620 222 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000620 222 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000620 222 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000620 311 0 64 00 00 BG-04-1130-01-240-A ものゆゑに ものゆゑに 物故に
2 KW000620 311 2 64 00 00 BG-08-0064-32-020-C ものゆゑに ものゆゑに 物故に
1 KW000620 411 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000620 411 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000620 411 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000620 411 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000620 412 0 74 00 00 BG-03-3012-03-250-C まく まく まく
2 KW000620 412 2 74 00 00 BG-09-0010-02-050-C まく まく まく
1 KW000620 413 0 51 51 01 BG-03-3012-03-010-C ほしさ ほし 欲し
1 KW000620 414 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000620 511 0 47 29 02 BG-02-3510-08-030-C いざなは いざなふ 誘ふ
2 KW000620 511 2 47 29 02 BG-02-3670-05-050-A いざなは いざなふ 誘ふ
1 KW000620 512 0 74 69 03 BG-09-0040-02-010-C れ る る
1 KW000620 513 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
