1 KW000046 111 0 02 00 00 BG-01-5520-20-040-A うめ うめ 梅
1 KW000046 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000046 121 0 02 00 00 BG-01-5040-01-010-A か か 香
1 KW000046 122 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000046 211 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000046 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000046 221 0 47 24 03 BG-02-1521-01-020-A うつし うつす 移す
1 KW000046 222 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000046 311 0 47 43 03 BG-02-1240-01-130-C とどめ とどむ 留む
2 KW000046 311 2 47 43 03 BG-02-1512-01-040-C とどめ とどむ 留む
2 KW000046 311 2 47 43 03 BG-02-1512-01-020-C -- とむ 止む
1 KW000046 312 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000046 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000046 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000046 411 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000046 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000046 421 0 47 81 01 BG-02-1525-01-010-C すぐ すぐ 過ぐ
2 KW000046 421 2 47 81 01 BG-02-1600-01-030-C すぐ すぐ 過ぐ
3 KW000046 421 2 47 81 01 BG-02-1900-05-010-C すぐ すぐ 過ぐ
1 KW000046 422 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000046 422 2 64 00 00 BG-08-0064-19-010-A とも とも とも
1 KW000046 511 0 02 00 00 BG-01-4010-04-070-A かたみ かたみ 形見
1 KW000046 512 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000046 513 0 74 60 01 BG-03-3012-03-250-C まし まし まし
2 KW000046 513 2 74 60 01 BG-09-0010-02-050-C まし まし まし
