1 KW000105 111 0 02 00 00 BG-01-5620-02-130-C うぐひす うぐひす 鴬
1 KW000105 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000105 211 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000105 221 0 02 00 00 BG-01-5240-14-030-A のべ のべ 野辺
1 KW000105 222 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000105 222 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000105 223 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000105 311 0 47 02 04 BG-02-1527-01-010-C き く 来
1 KW000105 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000105 321 0 47 06 05 BG-02-1556-01-020-C みれ みる 見る
2 KW000105 321 2 47 06 05 BG-02-3060-01-015-A みれ みる 見る
3 KW000105 321 2 47 06 05 BG-02-3090-02-010-A みれ みる 見る
4 KW000105 321 2 47 06 05 BG-02-3510-01-080-C みれ みる 見る
1 KW000105 322 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000105 322 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000105 411 0 47 29 20 BG-02-1500-01-060-C うつろふ うつろふ 移ろふ
1 KW000105 421 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000105 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000105 511 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000105 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000105 521 0 47 22 03 BG-02-5150-05-010-A ふき ふく 吹く
1 KW000105 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
