1 KW000553 111 1 02 00 00 BG-01-3002-05-050-A うたたね うたたね うたた寝
1 KW000553 111 3 02 00 00 BG-04-3160-01-060-A -- うたた うたた
1 KW000553 111 3 02 00 00 BG-02-3000-11-010-A -- ねる 寝る
1 KW000553 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000553 211 0 51 51 20 BG-01-3020-11-031-C こひしき こひし 恋し
2 KW000553 211 2 51 51 20 BG-03-3020-04-030-C こひしき こひし 恋し
1 KW000553 221 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000553 221 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000553 222 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000553 311 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000553 311 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000553 311 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000553 311 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000553 312 0 74 68 00 BG-09-0010-03-010-C て つ つ
1 KW000553 313 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000553 314 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000553 314 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000553 411 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000553 412 1 63 00 00 BG-08-0063-07-010-C てふ てふ てふ
1 KW000553 412 3 63 00 00 BG-08-0061-04-010-A -- と と
1 KW000553 412 3 63 00 00 BG-02-3120-01-010-C -- いふ 言ふ
1 KW000553 421 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000553 421 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000553 421 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000553 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000553 511 1 47 43 03 BG-02-3520-05-170-A たのみそめ たのみそむ 頼み初む
1 KW000553 511 3 47 43 03 BG-02-3520-05-040-A -- たのみこむ 頼み込む
1 KW000553 511 3 47 43 03 BG-02-1502-01-020-C -- はじむ 始む
1 KW000553 512 0 74 68 00 BG-09-0010-03-010-C て つ つ
1 KW000553 513 0 74 66 01 BG-09-0010-04-020-C き き き
