1 KW000698 111 0 51 51 01 BG-01-3020-11-031-C こひし こひし 恋し
2 KW000698 111 2 51 51 01 BG-03-3020-04-030-C こひし こひし 恋し
1 KW000698 112 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000698 112 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000698 112 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000698 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000698 211 0 14 00 00 BG-01-2000-06-010-C た た 誰
1 KW000698 212 0 61 00 00 BG-08-0061-02-010-A が が が
1 KW000698 221 1 47 34 03 BG-02-3100-02-030-C なづけ なづく 名付く
1 KW000698 221 3 47 34 03 BG-01-3102-02-020-A -- な 名
1 KW000698 221 3 47 34 03 BG-02-1560-02-020-A -- つける つける
1 KW000698 222 0 74 65 20 BG-09-0010-02-030-C けむ けむ けむ
1 KW000698 311 0 02 00 00 BG-01-3101-01-070-A こと こと 言
1 KW000698 312 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000698 313 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000698 313 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000698 411 0 47 30 01 BG-02-5820-01-010-A しぬ しぬ 死ぬ
1 KW000698 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000698 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000698 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000698 413 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000698 421 0 55 00 00 BG-03-1980-02-060-A ただに ただに 唯に
1 KW000698 511 0 47 29 01 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000698 512 0 74 60 03 BG-04-3110-02-140-A べかり べし べし
2 KW000698 512 2 74 60 03 BG-09-0010-02-060-C べかり べし べし
1 KW000698 513 0 74 67 20 BG-09-0010-04-030-C ける けり けり
