1 KW000636 111 0 51 50 01 BG-03-1920-01-010-C ながし ながし 長し
1 KW000636 112 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000636 112 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000636 112 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000636 113 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000636 113 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000636 211 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000636 211 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000636 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000636 221 0 47 38 03 BG-02-1240-03-070-C はて はつ 果つ
2 KW000636 221 2 47 38 03 BG-02-1502-06-040-C はて はつ 果つ
1 KW000636 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000636 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000636 311 0 02 00 00 BG-01-1642-01-030-A むかし むかし 昔
1 KW000636 312 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000636 312 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000636 411 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000636 411 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000636 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000636 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000636 422 0 61 00 00 BG-08-0061-01-010-A から から から
1 KW000636 423 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000636 431 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000636 432 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000636 441 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000636 442 0 74 62 04 BG-09-0010-02-070-C なれ なり なり
2 KW000636 442 2 74 62 04 BG-09-0050-01-010-A なれ なり なり
1 KW000636 443 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000636 443 2 64 00 00 BG-04-1120-05-150-A -- ば ば
