1 KW000781 111 1 47 29 20 BG-02-5150-05-370-C ふきまよふ ふきまよふ 吹き迷ふ
1 KW000781 111 3 47 29 20 BG-02-5150-05-010-A -- ふく 吹く
1 KW000781 111 3 47 29 20 BG-02-3063-07-010-C -- まよふ 迷ふ
1 KW000781 211 1 02 00 00 BG-01-5151-01-140-A のかぜ のかぜ 野風
1 KW000781 211 3 02 00 00 BG-01-5240-14-010-A -- の 野
1 KW000781 211 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000781 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000781 221 1 51 50 01 BG-03-5150-01-241-C さむみ さむみ 寒み
1 KW000781 221 3 51 50 01 BG-03-5150-01-240-C -- さむし 寒し
1 KW000781 221 3 51 50 01 BG-01-1113-01-140-A -- み み
1 KW000781 311 1 02 00 00 BG-01-5520-19-115-A あきはぎ あきはぎ 秋萩
1 KW000781 311 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000781 311 3 02 00 00 BG-01-5520-19-110-A -- はぎ はぎ
1 KW000781 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000781 411 0 47 28 03 BG-02-1500-01-061-C うつり うつる 移る
2 KW000781 411 2 47 28 03 BG-02-1521-01-010-A うつり うつる 移る
1 KW000781 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000781 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000781 421 1 47 22 01 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000781 421 2 47 22 01 BG-01-1528-02-010-A -- ゆき 行き
1 KW000781 422 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000781 422 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000781 422 2 70 00 00 BG-08-0065-14-040-C -- か か
1 KW000781 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000781 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000781 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000781 521 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000781 521 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000781 522 0 71 00 00 BG-08-0071-01-010-A の の の
