1 KW000027 111 1 02 00 00 BG-01-5020-07-040-A あさみどり あさみどり 浅緑
1 KW000027 111 3 02 00 00 BG-03-1920-05-070-A -- あさい 浅い
1 KW000027 111 3 02 00 00 BG-01-5020-07-010-A -- みどり 緑
1 KW000027 211 0 02 00 00 BG-01-4200-05-010-A いと いと 糸
1 KW000027 221 1 47 34 03 BG-02-1570-07-080-C よりかけ よりかく 撚り掛く
1 KW000027 221 3 47 34 03 BG-02-1570-07-020-A -- よる よる
1 KW000027 221 3 47 34 03 BG-02-1515-07-020-C -- かく 掛く
1 KW000027 222 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000027 311 1 02 00 00 BG-01-5130-13-020-A しらつゆ しらつゆ 白露
1 KW000027 311 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000027 311 3 02 00 00 BG-01-5130-13-010-A -- つゆ 露
1 KW000027 312 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000027 411 0 02 00 00 BG-01-1830-02-010-A たま たま 玉
1 KW000027 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000027 413 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000027 413 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000027 421 0 47 22 04 BG-02-1524-04-050-A ぬけ ぬく 貫く
1 KW000027 422 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000027 511 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000027 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000027 521 0 02 00 00 BG-01-5520-26-010-A やなぎ やなぎ 柳
1 KW000027 522 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000027 522 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000027 522 2 70 00 00 BG-08-0065-14-040-C -- か か
