1 KW000847 111 0 16 00 00 BG-01-1980-02-070-A みな みな 皆
2 KW000847 111 2 16 00 00 BG-03-1980-05-010-A みな みな 皆
1 KW000847 112 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000847 112 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000847 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000847 211 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000847 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000847 221 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
1 KW000847 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000847 311 0 47 28 03 BG-02-1220-01-030-A なり なる 成る
1 KW000847 312 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000847 312 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000847 312 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000847 313 0 74 62 01 BG-09-0010-02-070-C なり なり なり
2 KW000847 313 2 74 62 01 BG-09-0050-01-010-A なり なり なり
1 KW000847 411 0 02 00 00 BG-01-5520-35-080-A こけ こけ 苔
1 KW000847 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000847 421 0 02 00 00 BG-01-4240-01-080-A たもと たもと 袂
1 KW000847 422 0 73 00 00 BG-08-0073-07-010-A よ よ よ
1 KW000847 511 0 47 22 03 BG-02-5130-02-050-A かわき かわく 乾く
1 KW000847 512 1 66 00 00 BG-01-1990-05-040-A だに だに だに
1 KW000847 512 2 66 00 00 BG-08-0066-11-010-A -- だに だに
1 KW000847 521 0 47 03 09 BG-02-3420-01-010-C せよ す す
