1 KW000226 111 0 02 00 00 BG-01-3102-02-020-A な な 名
1 KW000226 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000226 121 0 47 39 03 BG-02-3682-01-110-C めで めづ 賞づ
1 KW000226 122 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000226 211 0 47 28 04 BG-02-1570-01-010-A おれ おる 折る
1 KW000226 212 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000226 213 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり 許り
2 KW000226 213 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり 許り
1 KW000226 214 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000226 311 0 02 00 00 BG-01-5520-05-010-A をみなへし をみなへし 女郎花
1 KW000226 411 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000226 421 0 47 81 03 BG-02-1540-07-010-C おち おつ 落つ
1 KW000226 422 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000226 422 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000226 422 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000226 423 0 74 66 01 BG-09-0010-04-020-C き き き
1 KW000226 424 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000226 424 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000226 424 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000226 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000226 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000226 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000226 521 0 47 28 01 BG-02-3130-01-020-A かたる かたる 語る
1 KW000226 522 0 69 00 00 BG-08-0069-10-010-A な な な
