1 KW000349 111 1 02 00 00 BG-01-5520-20-210-A さくらばな さくらばな 桜花
1 KW000349 111 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000349 111 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000349 211 1 47 29 03 BG-02-1552-01-320-C ちりかひ ちりかふ 散り交ふ
1 KW000349 211 3 47 29 03 BG-02-1552-01-010-A -- ちる 散る
1 KW000349 211 3 47 29 03 BG-02-1527-08-020-C -- かふ 交ふ
1 KW000349 212 0 47 28 05 BG-02-5150-02-020-A くもれ くもる 曇る
1 KW000349 311 0 02 00 00 BG-01-1622-01-120-C おいらく おいらく 老いらく
1 KW000349 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000349 411 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000349 412 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000349 412 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000349 413 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000349 413 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000349 413 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000349 421 0 47 29 01 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000349 422 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000349 422 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000349 511 1 02 00 00 BG-01-4710-01-010-A みち みち 道
1 KW000349 511 2 02 00 00 BG-01-3081-01-070-A -- みち 道
1 KW000349 511 2 02 00 00 BG-01-3080-01-060-A -- みち 道
1 KW000349 521 0 47 29 20 BG-02-3060-10-010-C まがふ まがふ 紛ふ
1 KW000349 522 0 64 00 00 BG-08-0064-37-010-C がに がに がに
