1 KW000796 111 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000796 111 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000796 112 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000796 211 0 55 00 00 BG-03-1993-05-360-C うたて うたて 転
1 KW000796 221 0 51 50 13 BG-03-3020-03-010-C にくけれ にくし 憎し
1 KW000796 311 0 47 43 02 BG-02-5020-02-010-C そめ そむ 染む
1 KW000796 312 0 74 59 02 BG-03-1200-02-080-A ざら ず ず
2 KW000796 312 2 74 59 02 BG-09-0010-01-010-A ざら ず ず
1 KW000796 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000796 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000796 411 0 47 29 20 BG-02-1500-01-060-C うつろふ うつろふ 移ろふ
1 KW000796 421 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000796 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000796 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000796 511 0 51 51 00 BG-03-3012-03-170-C をしから をし 惜し
1 KW000796 512 0 74 60 01 BG-03-3012-03-250-C まし まし まし
2 KW000796 512 2 74 60 01 BG-09-0010-02-050-C まし まし まし
1 KW000796 513 0 69 00 00 BG-08-0069-28-010-A や や や
