1 KW000735 111 0 47 39 03 BG-02-3050-03-120-C おもひいで おもひいづ 思ひ出づ
1 KW000735 112 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000735 211 0 51 51 20 BG-01-3020-11-031-C こひしき こひし 恋し
2 KW000735 211 2 51 51 20 BG-03-3020-04-030-C こひしき こひし 恋し
1 KW000735 221 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000735 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000735 311 1 02 00 00 BG-01-5620-04-051-A はつかり はつかり 初雁
1 KW000735 311 3 02 00 00 BG-03-1650-06-020-A -- はつ 初
1 KW000735 311 3 02 00 00 BG-01-5620-04-050-A -- かり かり
1 KW000735 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000735 411 0 47 22 03 BG-02-3030-03-010-A なき なく 鳴く
1 KW000735 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000735 421 0 47 28 20 BG-02-1503-01-021-C わたる わたる 渡る
2 KW000735 421 2 47 28 20 BG-02-1521-04-010-A わたる わたる 渡る
3 KW000735 421 2 47 28 20 BG-02-1521-12-010-A わたる わたる 渡る
1 KW000735 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000735 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000735 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000735 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000735 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000735 521 0 47 28 01 BG-02-3060-07-010-A しる しる 知る
1 KW000735 522 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
1 KW000735 523 0 69 00 00 BG-08-0069-28-010-A や や や
