1 KW000981 111 0 75 00 00 BG-04-3100-05-020-A いざ いざ いざ
2 KW000981 111 2 75 00 00 BG-04-3200-04-030-A いざ いざ いざ
1 KW000981 121 0 14 00 00 BG-01-1700-02-010-C ここ ここ 此処
1 KW000981 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000981 211 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000981 212 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000981 213 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000981 213 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000981 213 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000981 214 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000981 221 0 47 41 03 BG-02-1600-01-020-C へ ふ 経
1 KW000981 222 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000981 222 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000981 222 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000981 223 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000981 223 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000981 311 0 11 00 00 CH-29-0000-12-010-C すがはら すがはら 菅原
1 KW000981 312 0 69 00 00 BG-08-0069-28-010-A や や や
1 KW000981 411 0 11 00 00 CH-29-0000-13-010-A ふしみ ふしみ 伏見
1 KW000981 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000981 421 0 02 00 00 BG-01-2540-04-080-A さと さと 里
1 KW000981 422 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000981 511 0 47 45 03 BG-02-5150-06-010-C あれ ある 荒る
1 KW000981 512 0 74 00 00 BG-03-3012-03-250-C まく まく まく
2 KW000981 512 2 74 00 00 BG-09-0010-02-050-C まく まく まく
1 KW000981 513 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000981 513 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000981 521 0 51 51 01 BG-03-3012-03-170-C をし をし 惜し
